city_id,nbp_period_id,primary_transaction_price_pln_m2,secondary_transaction_price_pln_m2,primary_transaction_yoy_pct,primary_yoy_4p_avg_pct,primary_momentum_change_pp,secondary_transaction_yoy_pct,secondary_yoy_4p_avg_pct,secondary_momentum_change_pp,primary_secondary_premium_pct,primary_transaction_methodology_break,primary_transaction_methodology_note
12,20103,4191.0,4340.85129960945,5.593348450491309,-1.3443720535888435,1.4622738352502802,5.675453460771807,1.5865880841994862,4.626685451019616,-3.452117782125641,False,
12,20104,4572.0,4217.946107482561,18.969555035128806,6.567750856522601,12.750316463701274,1.3136494117008013,2.509504270442184,5.283777594514105,8.39398805711038,False,
12,20111,4264.0,4430.549826469257,11.128485796194942,10.156934096239684,15.957515133289204,8.740096529249008,4.98114436909014,7.767033582505631,-3.759123201238923,False,
12,20112,4202.0,4548.696354335574,4.0356523892052465,9.931760417755077,12.535123244975107,5.9096827899574045,5.409720547919755,6.63955261724157,-7.621883883392688,False,
12,20113,4178.0,4538.672750506366,-0.31018849916487623,8.45587618034103,9.800248233929873,4.55720404232034,5.1301581933068885,3.543570109107402,-7.946656882590341,False,
12,20114,4239.0,4566.163266373363,-7.283464566929132,1.8926212798265452,-4.6751295766960554,8.255609484271753,6.865648211449626,4.356143941007442,-7.164948936072745,False,
12,20121,4138.0,4424.539504335832,-2.954971857410882,-1.628243133574911,-11.785177229814595,-0.13565634895961187,4.646709991897471,-0.334434377192669,-6.47614297612299,False,
12,20122,4135.0,4327.838582863051,-1.5944788196097126,-3.0357759357786507,-12.967536353533728,-4.855408105269843,1.9554372680906593,-3.4542832798290957,-4.455771146979326,False,
12,20123,4496.0,4452.115284262109,7.611297271421735,-1.0554044931319977,-9.511280673473028,-1.907109655231276,0.3393588437027554,-4.790799349604133,0.9857048377210909,False,
12,20124,4407.0,4428.65247755112,3.963198867657458,1.7562613655146497,-0.13635991431189542,-3.011517127188923,-2.4774228091624133,-9.34307102061204,-0.48891796456995706,False,
12,20131,4467.0,4279.1466151484365,7.950700821652967,4.482679535280612,6.1109226688555225,-3.2860569793741856,-3.2650229667660566,-7.911732958663528,4.389973089179766,False,
12,20132,4383.0,4394.694504934796,5.997581620314385,6.380694645261636,9.416470581040286,1.5447877916813901,-1.6649739925282485,-3.6204112606189076,-0.2661050710502044,False,
12,20133,4680.0,4371.948951562536,4.0925266903914626,5.5010020000040685,6.556406493136066,-1.800634700160486,-1.638355253760551,-1.9777140974633065,7.046080634755958,False,
12,20134,4821.0,4421.955509519069,9.394145677331522,6.858738702422585,5.102477336907935,-0.15121909126981636,-0.9232807447807744,1.5541420643816388,9.024163396079278,False,
12,20141,4515.0,4316.2742751479545,1.074546675621213,5.139700165914646,0.657020630634034,0.8676416897725359,0.115143922505906,3.3801668892719627,4.604103265546855,False,
12,20142,4828.0,4398.670098898881,10.152863335614871,6.1785205947397674,-0.20217405052186876,0.09046348863661624,-0.24843715325528748,1.4165368392729611,9.760447850103438,False,
12,20143,4649.0,4449.10571127838,-0.66239316239316,4.989790631543611,-0.5112113684604571,1.7648138294997118,0.642924979159762,2.281280232920313,4.492909400082179,False,
12,20144,4709.0,4441.34786284746,-2.3231694669155756,2.0604618454818375,-4.798276856940747,0.4385470022628235,0.790366502542922,1.7136472473236963,6.026371845166412,False,
12,20151,4857.0,4528.745862712761,7.57475083056478,3.6855128842177294,-1.4541872816969166,4.922569188620973,1.8040983772550314,1.6889544547491253,7.248234880873006,False,
12,20152,4990.0,4455.127635454477,3.3554266777133357,1.9861537197423453,-4.192366874997422,1.2835137731681323,2.1023609483879104,2.350798101643198,12.005769717772852,False,
12,20153,4596.0,4365.625111648274,-1.14003011400301,1.8667444818398826,-3.123046149703729,-1.8763456084777919,1.1920710888935342,0.5491461097337722,5.277019498010604,False,
12,20154,4868.0,4410.120370129997,3.3765130600976745,3.2916651135931954,1.2312032681113578,-0.7031084635068963,0.9066572224511044,0.1162907199081824,10.38247465922355,False,
12,20161,4806.0,4580.499573184347,-1.050030883261277,1.135469685136681,-2.550043199081048,1.1427823958438221,-0.03828947574318342,-1.8423878529982147,4.923053112717257,False,
12,20162,4852.0,4563.938826281955,-2.765531062124249,-0.3947697498227152,-2.3809234695650607,2.442380998504823,0.2514273305909892,-1.8509336177969211,6.311679114961244,False,
12,20163,5019.0,4497.260966223915,9.203655352480421,2.191151616798143,0.32440713495826023,3.0152807721490538,1.4743339257477006,0.2822628368541664,11.601262139211798,False,
12,20164,5036.0,4526.09409611398,3.4511092851273517,2.209800673055562,-1.0818644405376334,2.629717927190378,2.307540523422019,1.4008833009709147,11.265914783429176,False,
12,20171,4801.0,4748.592122171956,-0.10403662089055743,2.4462992386482423,1.3108295535115613,3.6697427060505383,2.9392806009736985,2.977570076716882,1.1036508607118023,False,
12,20172,4894.0,4818.071216839442,0.8656224237427956,3.3540876101150037,3.748857359937719,5.568268993748071,3.72075259978451,3.469325269193521,1.575916580377279,False,
12,20173,4962.0,4845.843256827515,-1.1356843992827215,0.7692526721742178,-1.421898944623925,7.750990952528247,4.9046801448793085,3.430346219131608,2.3970388024587175,False,
12,20174,4842.0,4813.278137138576,-3.852263701350278,-1.0565905744451896,-3.2663912475007515,6.345074470969725,5.833519280824145,3.525978757402126,0.5967214451998881,False,
12,20181,4929.0,4925.788718604391,2.6661112268277387,-0.36405361251561563,-2.810352851163858,3.73156067890259,5.848973774037159,2.9096931730634603,0.06519324272842297,False,
12,20182,5170.0,4989.822721491504,5.63955864323662,0.8294304423578404,-2.524657167757163,3.564735698629362,5.348090450257482,1.6273378504729719,3.610895387775215,False,
12,20183,5318.0,5089.245582811458,7.174526400644909,2.9069831423397483,2.1377304701655304,5.022909596611558,4.666070111278309,-0.23861003360099975,4.494859080118729,False,
12,20184,5227.0,5156.131870002852,7.95125980999587,5.857864020176285,6.914454594621475,7.123081673150455,4.860571911823492,-0.9729473690006536,1.3744437067143567,False,
12,20191,5117.0,5317.755271124622,3.814161087441681,6.144876485329771,6.508930097845386,7.957437375253185,5.917041085911141,0.06806731187398185,-3.7751882305438467,False,
12,20192,5523.0,5419.005298965656,6.827852998065764,6.441950074037058,5.612519631679217,8.601158827259203,7.1761468680686,1.8280564178111183,1.9190736177023826,False,
12,20193,6105.0,5510.9976846854,14.798796540052649,8.348017608888991,5.441034466549243,8.287124191812968,7.9922005168689525,3.3261304055906438,10.778489654700518,False,
12,20194,5761.0,5662.223177630228,10.216185192270899,8.914248954457749,3.056384934281464,9.815329017702101,8.665262353006863,3.8046904411833715,1.744488326776139,False,
12,20201,6157.0,6248.983311986438,20.324408833300755,13.041810890922518,6.896934405592747,17.511675385258485,11.05382185550819,5.136780769597049,-1.471972437660396,False,
12,20202,5844.76,6447.78137941781,5.8258193011044845,12.791302466682197,6.349352392645139,18.98459262714727,13.649680305480206,6.473533437411606,-9.352385633649673,False,
12,20203,6173.06,6486.763909267091,1.1148239148239147,9.370309310375013,1.0222917014860222,17.705799936974454,16.004349241770576,8.012148724901625,-4.836061766005207,False,
12,20204,6145.6,6664.332102265861,6.6759243186946815,8.48524409198096,-0.4290048624767895,17.69815306105682,17.97505525260926,9.309792899602396,-7.783707268872342,False,
12,20211,6437.62,6543.451200883641,4.557739158681184,4.543576673326067,-8.498234217596451,4.712252764899727,14.775199597519569,3.721377742011379,-1.6173605890015597,False,
12,20212,6447.75,6765.450819328716,10.31676236492174,5.6663124392803805,-7.124990027401816,4.9268022784542564,11.260752010346314,-2.3889282951338924,-4.6959297733870535,False,
12,20213,6759.43,6875.607354069759,9.498854700910076,7.762320135801922,-1.6079891745730919,5.99441339690443,8.332905375328808,-7.671443866441768,-1.6897031503841142,False,
12,20214,7210.083118908388,7216.304019558032,17.321060903872485,10.423604282096374,1.9383601901154144,8.282479156530954,5.978986899197341,-11.996068353411918,-0.08620618855280648,False,
12,20221,7493.193507014025,7641.12903683369,16.396952709448918,13.383407669788305,8.839830996462238,16.77521238030806,8.994726803049424,-5.780472794470144,-1.9360428165333787,False,
12,20222,7340.956741214059,7946.204636088778,13.852998971952356,14.26746682154596,8.60115438226558,17.452699728252853,12.126201165499074,0.8654491551527599,-7.616817368708362,False,
12,20223,7539.50932692308,8052.838630937004,11.540608112268046,14.777905174385452,7.015585038583531,17.121851441537416,14.908060676657321,6.575155301328513,-6.374513727890196,False,
12,20224,8086.693609022556,8093.038917788685,12.158119062667438,13.48716971408419,3.0635654319878167,12.149361998253895,15.874781387088056,9.895794487890715,-0.07840452555073485,False,
12,20231,8207.017310344827,8070.15909635383,9.52629613345264,11.769505570085121,-1.6139020997031839,5.614746949724592,13.084665029442188,4.089938226392764,1.695855216198039,False,
12,20232,8702.744100000002,8375.504100533797,18.55054329826671,12.94389165166371,-1.3235751698822504,5.40257247460374,10.072133216029911,-2.0540679494691627,3.9071081040405575,False,
12,20233,8742.70764292562,8653.24993763375,15.958575867875101,14.048383590565471,-0.7295215838199809,7.455896413844854,7.65564445910677,-7.252416217550551,1.033804708480801,False,
12,20234,9426.315374937923,8943.015173887405,16.56575394943507,15.150292312257381,1.6631225981731905,10.502559850916482,7.2439439222724165,-8.63083746481564,5.404219848152558,False,
12,20241,9630.605907426649,9343.04194824923,17.34599237761334,17.10521637329756,5.335710803212438,15.772710756972575,9.783434874084413,-3.301230155357775,3.0778408228307574,False,
12,20242,9514.392825786015,9933.730195053686,9.326354037986873,14.799169058227596,1.8552774065638857,18.60456488130162,13.08393297575888,3.0117997597289694,-4.221348486759502,False,
12,20243,9413.01380001708,10372.653718866522,7.667031593282836,12.72628298957953,-1.3221006009859408,19.870034884291666,16.187467593370584,8.531823134263814,-9.251633621047063,False,
12,20244,10763.38089891033,10547.55770248884,14.184392000370693,12.130942502313436,-3.019349809943945,17.941851796098018,18.04729057966597,10.803346657393552,2.0461911895543805,False,
12,20251,10009.11095328682,10659.225226683991,3.930230864999751,8.777002124160038,-8.32821424913752,14.087309954563532,17.62594037906371,7.842505504979297,-6.099076242142765,False,
12,20252,10758.72811651941,10720.49814253921,13.078451915092092,9.715026593436344,-5.0841424647912525,7.92016626218901,14.954840724285555,1.8709077485266743,0.35660632063825304,False,
12,20253,10582.884160287893,10783.004015768416,12.428223150684126,10.905324482786666,-1.8209585067928646,3.9560782421138807,10.97635156374111,-5.2111160296294745,-1.8558822308503253,False,
12,20254,10028.170873900064,10493.734163996398,-6.830660662438303,5.651561317084417,-6.47938118522902,-0.5102938520046396,6.363315151715446,-11.683975427950523,-4.436583610948174,False,
12,20261,10377.92982838779,10880.839100664318,3.6848315182264724,5.590211480391098,-3.1867906437689406,2.079080507892317,3.361257790047642,-14.264682589016068,-4.621971408857817,False,
12,20262,10329.0212314799,10973.993865217552,-3.994030524665093,1.3220908704518013,-8.392935722984543,2.3645890266279945,1.9723634811573882,-12.982477243128166,-5.877282616148671,False,
13,20063,3233.916487073571,2623.2605343185587,,,,,,,23.278509502436506,False,
13,20064,3575.024357101824,2901.0669385438314,,,,,,,23.23136393730647,False,
13,20071,3831.400405994445,3449.710750280668,,,,,,,11.064395926027215,False,
13,20072,4932.747278816657,4161.829739277982,,,,,,,18.52352421491461,False,
13,20073,5121.0452865480565,4373.094300011807,58.35428363773805,,,66.70453593157116,,,17.10347262656171,False,
13,20074,4697.024137420767,4571.013065427017,31.38439541230198,,,57.563171145626946,,,2.7567427655553756,False,
13,20081,5361.7065440383285,4434.448360365133,39.9411696999779,,,28.545512402868777,,,20.91033897160648,False,
13,20082,5448.251815670206,4484.813638272184,10.450657771731953,35.03262663043747,,7.760622592173472,40.14346051806009,,21.482234382635255,False,
13,20083,5454.726937949176,4721.851449548252,6.515889486031945,22.073028092510942,,7.975065836917894,25.461092994396772,,15.520934875472193,False,
13,20084,5663.186169220287,4661.096558714956,20.56966290852531,19.369344966566775,,1.9707555414638422,11.562989093355997,,21.499009897825495,False,
13,20091,5174.409122228042,4458.915349756218,-3.4932426881613243,8.510741869531971,,0.5517482086333292,4.564548044797134,,16.046363663551986,False,
13,20092,4958.178651761358,4367.573013617211,-8.99505346833097,3.64931405951624,-31.38331257092123,-2.6141693749428874,1.9708500530180442,-38.17261046504204,13.522513219647593,False,
13,20093,5406.036513010689,4382.81324002355,-0.8926280910551587,1.7971846652444645,-20.275843427266476,-7.180196436657038,-1.8179655153756886,-27.27905850977246,23.346266814272056,False,
13,20094,5056.837153435183,4263.010476939354,-10.706852956391288,-6.021944300984685,-25.39128926755146,-8.540610063769039,-4.4458069166839085,-16.008796010039905,18.621269658848227,False,
13,20101,4916.4859594418485,4236.748092204254,-4.984591606377176,-6.394781530538648,-14.905523400070619,-4.982540374176669,-5.829379062386408,-10.393927107183544,16.043858460415272,False,
13,20102,4751.183960112903,4311.409874706666,-4.1748130954281315,-5.1897214373129374,-8.839035496829178,-1.285911849336896,-5.4973146809849105,-7.468164734002954,10.200238395013583,False,
13,20103,4840.468962972092,4357.989650409346,-10.46177821177211,-7.582008967492175,-9.37919363273664,-0.5663848367417734,-3.8438617810060944,-2.025896265630406,11.071144065645665,False,
13,20104,4794.236618179935,4328.3466794199285,-5.192979866414305,-6.20354069499793,-0.181596394013245,1.532630586624384,-1.3255516184077387,3.1202552982761698,10.763692773852473,False,
13,20111,4855.0,4216.113426556904,-1.2506078518086272,-5.2700447563557935,1.1247367741828542,-0.4870401826655213,-0.2016765705299517,5.627702491856457,15.153448420500482,False,
13,20112,4819.0,4192.452842627651,1.4273503290216816,-3.8695039002433402,1.3202175370695972,-2.759121390357455,-0.5699789557850915,4.927335725199819,14.944644123406658,False,
13,20113,5048.0,4134.131049898683,4.28741592220605,-0.1822053667487995,7.399803600743375,-5.136740067513368,-1.7125677634779901,2.1312940175281043,22.10546639840345,False,
13,20114,4847.0,4057.814808892994,1.1005585669256357,1.3911792415861857,7.594719936584116,-6.250235726570552,-3.6582843417767243,-2.3327327233689856,19.44852656600913,False,
13,20121,4734.917534277221,3976.266631144632,-2.4733772548461097,1.085486890826815,6.355531647182609,-5.688812684722855,-4.958727467291058,-4.757050896761106,19.079477648464426,False,
13,20122,4762.0,3943.579252623856,-1.1828180120356913,0.43294480556247184,4.302448705805812,-5.936228726852222,-5.753004301414749,-5.183025345629657,20.753247112546514,False,
13,20123,4759.43129098217,3835.397783760039,-5.716495820479994,-2.0680331301090393,-1.8858277633602398,-7.2260231360098075,-6.275325068538859,-4.5627573050608685,24.09224699285959,False,
13,20124,4567.484188068192,3784.679431859356,-5.766779697375856,-3.7848676961844125,-5.176046937770598,-6.73109518046614,-6.395539932012756,-2.737255590236032,20.683515481369486,False,
